min,mean,max,ntime,time,height,name
-2.970143597556436,0.03498627108231881,3.3488721780742368,2.0,20180921.000231482,39.0,wap
-3.0893762117281183,0.034849715173197654,3.4493765906048846,2.0,20180921.000231482,40.0,wap
-3.191053053881854,0.038069507298938716,3.5507421448969523,2.0,20180921.000231482,41.0,wap
-3.2678029721697444,0.04336572344486453,3.6332623211661166,2.0,20180921.000231482,42.0,wap
-3.322044220046832,0.050570105455228075,3.654775922778222,2.0,20180921.000231482,43.0,wap
-3.3563202098614346,0.05944759158248594,3.595266628709955,2.0,20180921.000231482,44.0,wap
-3.374629919099027,0.06900924051110963,3.459141981313813,2.0,20180921.000231482,45.0,wap
-3.384558454744158,0.07820065201818897,3.224812501787035,2.0,20180921.000231482,46.0,wap
-3.390395596933998,0.08668035078218737,3.035275924719195,2.0,20180921.000231482,47.0,wap
-3.392881654902279,0.09468393077882412,3.0301543975060876,2.0,20180921.000231482,48.0,wap
-3.3945297793960463,0.10222177340082055,3.0890472700411227,2.0,20180921.000231482,49.0,wap
-3.3903515700014615,0.10893936930060996,3.1645249766218564,2.0,20180921.000231482,50.0,wap
-3.371250804551943,0.11433125624284649,3.2318533449232683,2.0,20180921.000231482,51.0,wap
-3.3392139611100524,0.11832750628643277,3.271439302009456,2.0,20180921.000231482,52.0,wap
-3.301949268629121,0.12134219179165034,3.2656666499590083,2.0,20180921.000231482,53.0,wap
-3.2533612594220553,0.12408106912609457,3.2145790759843713,2.0,20180921.000231482,54.0,wap
-3.196589725889177,0.1277322356094125,3.1079900116897043,2.0,20180921.000231482,55.0,wap
-3.139634094110776,0.1336990789636081,3.1779262384873785,2.0,20180921.000231482,56.0,wap
-3.0724882973883325,0.14326742757582475,3.3299193985522786,2.0,20180921.000231482,57.0,wap
-2.9810652393514423,0.15796765072987287,3.4923687885664174,2.0,20180921.000231482,58.0,wap
-2.8493606961493656,0.17909235982046467,3.647559443517665,2.0,20180921.000231482,59.0,wap
-2.6630050814622566,0.20716199214179865,3.7850922461682637,2.0,20180921.000231482,60.0,wap
-2.42975535836173,0.24271586521129657,3.8963156294970593,2.0,20180921.000231482,61.0,wap
-2.166873847182373,0.28339834476279857,3.933883259368737,2.0,20180921.000231482,62.0,wap
-1.8818097265026568,0.3197736448193064,3.9696929055374137,2.0,20180921.000231482,63.0,wap
-1.6317290826642847,0.33018390443450674,3.8413305617949964,2.0,20180921.000231482,64.0,wap
-1.4934368912193312,0.30770510915467886,3.5641478051352653,2.0,20180921.000231482,65.0,wap
-0.004274474128859556,4.113599316117009e-05,0.0021153767882301964,3.0,20180921.000347223,1.0,wap
-0.009497277165276931,0.0005220266693138866,0.009184380145687152,3.0,20180921.000347223,2.0,wap
-0.019427456464407904,0.001420375249643269,0.0245744458609386,3.0,20180921.000347223,3.0,wap
-0.03501529527247269,0.0030030271510317168,0.04507971829650989,3.0,20180921.000347223,4.0,wap
-0.05114047073735516,0.005051823781750107,0.08202344258384582,3.0,20180921.000347223,5.0,wap
-0.07574949258464907,0.006764349671062192,0.12582654882214808,3.0,20180921.000347223,6.0,wap
-0.11356459001615095,0.012061719075124152,0.1804182958487563,3.0,20180921.000347223,7.0,wap
-0.15312235250287407,0.024298925700076968,0.25391781473591485,3.0,20180921.000347223,8.0,wap
-0.20685882031595426,0.025393114497727683,0.3131837282152843,3.0,20180921.000347223,9.0,wap
-0.2919259494316868,0.011521159850931417,0.34074393406974196,3.0,20180921.000347223,10.0,wap
-0.36473438358217497,0.009689665955926352,0.4177442988789907,3.0,20180921.000347223,11.0,wap
-0.4180302233557113,0.020031794096885207,0.5625700484751746,3.0,20180921.000347223,12.0,wap
-0.5064182916661785,0.028121338728651916,0.7124730252600512,3.0,20180921.000347223,13.0,wap
-0.6184202062195746,0.02906208865544474,0.8347939362996157,3.0,20180921.000347223,14.0,wap
-0.7704722211242482,0.022634617856543096,0.9360466557896769,3.0,20180921.000347223,15.0,wap
-0.9589488268663401,0.011949510266795738,1.0253140288588107,3.0,20180921.000347223,16.0,wap
-1.1290982184677416,0.0027059394379302577,1.101961787180171,3.0,20180921.000347223,17.0,wap
-1.2812552351390716,0.0002406937968767889,1.1895673993350342,3.0,20180921.000347223,18.0,wap
-1.4132793739960474,0.005012330738552528,1.2937371487563318,3.0,20180921.000347223,19.0,wap
-1.5214343388717186,0.013187705708647532,1.3962011882550238,3.0,20180921.000347223,20.0,wap
-1.627131078018786,0.021281849990000545,1.4862277371544101,3.0,20180921.000347223,21.0,wap
-1.7207466412284707,0.029082639876888042,1.565522400771098,3.0,20180921.000347223,22.0,wap
-1.7927071488303055,0.036902250898665154,1.661967154055453,3.0,20180921.000347223,23.0,wap
-1.8572422530306039,0.042955010368625215,1.7574043018649197,3.0,20180921.000347223,24.0,wap
-1.9293238939792474,0.045759539858273975,1.8408797318789096,3.0,20180921.000347223,25.0,wap
-2.0121132668401915,0.046520240226755855,1.9292939860765872,3.0,20180921.000347223,26.0,wap
-2.095339569514787,0.04757163712839784,2.0530992659312752,3.0,20180921.000347223,27.0,wap
-2.1662397449626236,0.050007974413856196,2.189444229911429,3.0,20180921.000347223,28.0,wap
-2.2149553011700585,0.05401003218699377,2.3369205114788003,3.0,20180921.000347223,29.0,wap
-2.2345984420340077,0.05883929388274596,2.484789321201283,3.0,20180921.000347223,30.0,wap
-2.237466390958334,0.06318784213569693,2.6268539706390017,3.0,20180921.000347223,31.0,wap
-2.2420534170253,0.06598870243741212,2.763773981789713,3.0,20180921.000347223,32.0,wap
-2.3012373912824367,0.06684513886503574,2.902002240914724,3.0,20180921.000347223,33.0,wap
-2.3710243745102635,0.06599964052739053,3.050080025112901,3.0,20180921.000347223,34.0,wap
-2.4436904008126232,0.06356740730533057,3.207644865402671,3.0,20180921.000347223,35.0,wap
-2.5311824883514826,0.0592346568912023,3.3663007504435574,3.0,20180921.000347223,36.0,wap
-2.6270318796777947,0.05316724038867764,3.5091229062883804,3.0,20180921.000347223,37.0,wap
-2.7394641062324205,0.04676073152357437,3.6251319085763565,3.0,20180921.000347223,38.0,wap
-2.87441317136815,0.04218579784951514,3.7250451376334768,3.0,20180921.000347223,39.0,wap
-3.0102174252301754,0.0412910955867181,3.823505905892658,3.0,20180921.000347223,40.0,wap
-3.125009480518382,0.043836493048166614,3.9185701155695143,3.0,20180921.000347223,41.0,wap
-3.211160506585317,0.048537772419748035,3.9892288291012017,3.0,20180921.000347223,42.0,wap
-3.2728070383486485,0.05521787614131415,3.9921494256532783,3.0,20180921.000347223,43.0,wap
-3.314278751456122,0.0636336773466733,3.906414456655294,3.0,20180921.000347223,44.0,wap
-3.3400827581825174,0.07278900421655811,3.7365560599040384,3.0,20180921.000347223,45.0,wap
-3.357277892163812,0.08162322974301993,3.4636076340314568,3.0,20180921.000347223,46.0,wap
-3.369868917500387,0.08979059891820201,3.1044353128110833,3.0,20180921.000347223,47.0,wap
-3.378511572878702,0.09752035522236939,3.046675530779943,3.0,20180921.000347223,48.0,wap
-3.385693094140302,0.10480838901360087,3.048234420113728,3.0,20180921.000347223,49.0,wap
-3.3871318627084928,0.11128372196031815,3.099515783655194,3.0,20180921.000347223,50.0,wap
-3.3739476653813782,0.11643186172410641,3.1803235201409805,3.0,20180921.000347223,51.0,wap
-3.3469760781640545,0.12017990779935923,3.2320402169858684,3.0,20180921.000347223,52.0,wap
-3.313831934153141,0.12295582969382102,3.2356339499626676,3.0,20180921.000347223,53.0,wap
-3.266437538222713,0.1254966838334319,3.189956913343708,3.0,20180921.000347223,54.0,wap
-3.208980783294439,0.12902450389019002,3.1216228212929202,3.0,20180921.000347223,55.0,wap
-3.1523349349635237,0.134926741964279,3.227238508223313,3.0,20180921.000347223,56.0,wap
-3.0826573209274635,0.14454942456469247,3.3847099783414567,3.0,20180921.000347223,57.0,wap
-2.9838325582933365,0.15947586603858413,3.5540502514625687,3.0,20180921.000347223,58.0,wap
-2.8427008208193563,0.18096914189348737,3.7158215853056245,3.0,20180921.000347223,59.0,wap
-2.6471031974060755,0.20956009765630132,3.860095861504835,3.0,20180921.000347223,60.0,wap
-2.4045749265900906,0.2457975284153869,3.980695961184307,3.0,20180921.000347223,61.0,wap
-2.132436796612063,0.28731584310418073,4.021605835625043,3.0,20180921.000347223,62.0,wap
-1.8407010107857782,0.3246524561095529,4.018902780447209,3.0,20180921.000347223,63.0,wap
-1.5592714054814962,0.33595915076882404,3.8778798533784555,3.0,20180921.000347223,64.0,wap
-1.4592393516908422,0.31390666085028285,3.7147138264752653,3.0,20180921.000347223,65.0,wap
-0.005401300937488778,7.437720992565062e-05,0.0027165806192519324,4.0,20180921.000462964,1.0,wap
-0.012721982996767035,0.0008581920373575625,0.0146384757883101,4.0,20180921.000462964,2.0,wap
-0.026330294149604014,0.002637673096883236,0.04191303832694529,4.0,20180921.000462964,3.0,wap
-0.05835900603568855,0.005607215177657835,0.0826327821522337,4.0,20180921.000462964,4.0,wap
-0.10105246778409079,0.00887037119629542,0.14368070384155945,4.0,20180921.000462964,5.0,wap
-0.16466263891255722,0.010625360933444303,0.2361859996952226,4.0,20180921.000462964,6.0,wap
-0.2339525633494547,0.013964194286741395,0.35945764398805613,4.0,20180921.000462964,7.0,wap
-0.3075165229586463,0.022012761772320102,0.5139758984854609,4.0,20180921.000462964,8.0,wap
-0.4162013884181383,0.017394657619793273,0.6580902339912723,4.0,20180921.000462964,9.0,wap
-0.6035001107950154,-0.0023020084078548145,0.7679038723430205,4.0,20180921.000462964,10.0,wap
-0.7501888325943449,-0.008301427128011728,0.8759251028838148,4.0,20180921.000462964,11.0,wap
-0.8463721467208059,0.0007555546622583236,0.9967340620672018,4.0,20180921.000462964,12.0,wap
-0.9226881538778136,0.01088747913331439,1.0918426245686599,4.0,20180921.000462964,13.0,wap
-0.9918047287906336,0.016558025709301077,1.1432311358004714,4.0,20180921.000462964,14.0,wap
-1.0833494196448952,0.016369274448762874,1.170809875979069,4.0,20180921.000462964,15.0,wap
-1.1876962162779179,0.012137430319984389,1.1937562647178652,4.0,20180921.000462964,16.0,wap
-1.2720886129347988,0.008498943417937848,1.2177889515346967,4.0,20180921.000462964,17.0,wap
-1.3540180974908234,0.010151017680196378,1.2688077682917487,4.0,20180921.000462964,18.0,wap
-1.4345329498892847,0.017368597423897684,1.3490578666056388,4.0,20180921.000462964,19.0,wap
-1.5093724434871234,0.026469360137419802,1.441962535590791,4.0,20180921.000462964,20.0,wap
-1.5975315392421632,0.03434816773204963,1.527791618342928,4.0,20180921.000462964,21.0,wap
-1.685843052496416,0.04121478276149146,1.5889998107717764,4.0,20180921.000462964,22.0,wap
-1.7617422374692537,0.047749748765721946,1.6190309603571913,4.0,20180921.000462964,23.0,wap
-1.8372761840662237,0.052448657092974915,1.731887155048492,4.0,20180921.000462964,24.0,wap
-1.9252466421890346,0.05401003993730828,1.8778210928656622,4.0,20180921.000462964,25.0,wap
-2.0259795169634987,0.053722252530277494,2.0128517439139815,4.0,20180921.000462964,26.0,wap
-2.1268469358452164,0.05392665371805206,2.149754457371036,4.0,20180921.000462964,27.0,wap
-2.214148280083286,0.0556812727605755,2.3023329587614456,4.0,20180921.000462964,28.0,wap
-2.277255767459978,0.05912315478829435,2.466548206011051,4.0,20180921.000462964,29.0,wap
-2.3090184673720686,0.06347502092149865,2.629863884549022,4.0,20180921.000462964,30.0,wap
-2.322267423926844,0.06740447870046772,2.7861708603628035,4.0,20180921.000462964,31.0,wap
-2.3366576536665224,0.06983058116874026,2.9372798676183756,4.0,20180921.000462964,32.0,wap
-2.3660255451278394,0.07035385136672415,3.0905235476220776,4.0,20180921.000462964,33.0,wap
-2.424332611022208,0.06921834091726245,3.2543284929397096,4.0,20180921.000462964,34.0,wap
-2.5083928317770465,0.06653366297016101,3.427473588576612,4.0,20180921.000462964,35.0,wap
-2.5872899649452883,0.06197550155097145,3.600273697169917,4.0,20180921.000462964,36.0,wap
-2.66200388424664,0.055699585965186586,3.754562163445981,4.0,20180921.000462964,37.0,wap
-2.7387634919593973,0.04909765236177136,3.8785498324399152,4.0,20180921.000462964,38.0,wap
-2.873998090417404,0.04433825542535908,3.982488856842259,4.0,20180921.000462964,39.0,wap
-3.0218204003433655,0.04326865200457117,4.08084812144571,4.0,20180921.000462964,40.0,wap
-3.1454294981457065,0.0456586867291582,4.171635853117284,4.0,20180921.000462964,41.0,wap
-3.236940394980477,0.05023391302401171,4.233106200187184,4.0,20180921.000462964,42.0,wap
-3.3019023422845453,0.05681249672576454,4.2210346137710975,4.0,20180921.000462964,43.0,wap
-3.3461119474957495,0.06514132459937326,4.113553883086326,4.0,20180921.000462964,44.0,wap
-3.3745399716149067,0.07421383227010771,3.915193131290822,4.0,20180921.000462964,45.0,wap
-3.393907423540786,0.08296379199109838,3.609356251584788,4.0,20180921.000462964,46.0,wap
-3.40804805691501,0.09104800565053715,3.2163566704216415,4.0,20180921.000462964,47.0,wap
-3.417621220552897,0.09869875698128652,3.0798200720194386,4.0,20180921.000462964,48.0,wap
-3.4251457001751002,0.10590879512463994,3.0813009587259046,4.0,20180921.000462964,49.0,wap
-3.4268826873264984,0.11230206307407344,3.1180063707118437,4.0,20180921.000462964,50.0,wap
-3.414073444841489,0.11736255820330259,3.2019499636358715,4.0,20180921.000462964,51.0,wap
-3.3866448756677343,0.12101601182354241,3.2561618545358604,4.0,20180921.000462964,52.0,wap
-3.352242950813106,0.12369929281431344,3.2608610756124436,4.0,20180921.000462964,53.0,wap
-3.3012375824059776,0.126169473496598,3.2139651244900906,4.0,20180921.000462964,54.0,wap
-3.2385754046539383,0.12967124387851167,3.1770810542738652,4.0,20180921.000462964,55.0,wap
-3.177809344344553,0.13559824991499858,3.321712473377951,4.0,20180921.000462964,56.0,wap
-3.1019550775747264,0.14532862290475457,3.4820820649611943,4.0,20180921.000462964,57.0,wap
-2.992910464298003,0.1604849270367101,3.65549815031616,4.0,20180921.000462964,58.0,wap
-2.8401476821416862,0.1823396476063615,3.82130482111535,4.0,20180921.000462964,59.0,wap
-2.633146849943634,0.21142023521164963,3.969988335229173,4.0,20180921.000462964,60.0,wap
-2.3791440105428756,0.24829274781800095,4.097335994008621,4.0,20180921.000462964,61.0,wap
-2.095793198637486,0.29061521328681367,4.1402773372713275,4.0,20180921.000462964,62.0,wap
-1.795225598982274,0.3288638327538931,4.047370891759348,4.0,20180921.000462964,63.0,wap
-1.4884787358953138,0.34097640889258213,3.894147271752004,4.0,20180921.000462964,64.0,wap
-1.4592504561034088,0.3193093138712571,3.8313539275840416,4.0,20180921.000462964,65.0,wap
-0.006458347764864501,0.00015700889419750368,0.003281071953730025,5.0,20180921.000578705,1.0,wap
-0.018736186123406905,0.0013838155435337896,0.025243331227850673,5.0,20180921.000578705,2.0,wap
-0.041006046379435696,0.0033799909256792566,0.08134346203444602,5.0,20180921.000578705,3.0,wap
-0.10390482358149314,0.00466353095123019,0.17568817396281097,5.0,20180921.000578705,4.0,wap
-0.22270003724572185,0.003841380269368621,0.30544850500178394,5.0,20180921.000578705,5.0,wap
-0.3711839360007405,0.000868312124285775,0.43418910065598443,5.0,20180921.000578705,6.0,wap
-0.4950955602813878,0.0014154761025364088,0.5535749488241916,5.0,20180921.000578705,7.0,wap
-0.5749280728011208,0.010170902744721586,0.6704436371485418,5.0,20180921.000578705,8.0,wap
-0.664591152667188,0.009582502084298422,0.7578874842677948,5.0,20180921.000578705,9.0,wap
-0.7496210442878034,-0.00417336225754899,0.8096341030731948,5.0,20180921.000578705,10.0,wap
-0.7800810873422408,-0.004278391120473715,0.872303966113694,5.0,20180921.000578705,11.0,wap
-0.7820127975656588,0.009156898283217765,0.966676117543737,5.0,20180921.000578705,12.0,wap
-0.7745627705032406,0.021608335485775135,1.0526992130029122,5.0,20180921.000578705,13.0,wap
-0.821243763242755,0.027810389800745943,1.1066766509477581,5.0,20180921.000578705,14.0,wap
-0.9093609498749532,0.02700941292343094,1.1424101616290467,5.0,20180921.000578705,15.0,wap
-1.022473012094038,0.021648855580420533,1.1749098238647353,5.0,20180921.000578705,16.0,wap
-1.1226485718347219,0.016798738679890807,1.2077269262294072,5.0,20180921.000578705,17.0,wap
-1.2238584969564748,0.01738325347717284,1.26626780777414,5.0,20180921.000578705,18.0,wap
-1.3246830691921205,0.023743842537113088,1.352750504675352,5.0,20180921.000578705,19.0,wap
-1.4199112292260534,0.03216915467007696,1.4506559942773045,5.0,20180921.000578705,20.0,wap
-1.5278789382629567,0.03950977694982863,1.540872215476438,5.0,20180921.000578705,21.0,wap
-1.6350068379621252,0.04592275492504116,1.6062214192870767,5.0,20180921.000578705,22.0,wap
-1.7290817652786166,0.0520502610043205,1.6447715885130354,5.0,20180921.000578705,23.0,wap
-1.8228097580996612,0.05637091318684625,1.8067566538491309,5.0,20180921.000578705,24.0,wap
-1.9291794700363163,0.05758123291066699,1.9679844905989698,5.0,20180921.000578705,25.0,wap
-2.047688969255471,0.056972721419498995,2.1185178300604535,5.0,20180921.000578705,26.0,wap
-2.1648478026018525,0.05688610286410484,2.271077617742652,5.0,20180921.000578705,27.0,wap
-2.2668552925665546,0.05837585167466527,2.4394527299998034,5.0,20180921.000578705,28.0,wap
-2.3427107780656122,0.06157758189479968,2.618792557715725,5.0,20180921.000578705,29.0,wap
-2.385140222695032,0.0657115818002562,2.7957758957496632,5.0,20180921.000578705,30.0,wap
-2.40756354691618,0.06944332421947781,2.964710583833136,5.0,20180921.000578705,31.0,wap
-2.430764061398486,0.07169010051602652,3.1284622139473206,5.0,20180921.000578705,32.0,wap
-2.4694906012006506,0.07205329871463526,3.2950349792886118,5.0,20180921.000578705,33.0,wap
-2.52584305049186,0.07077814616579133,3.472692126379886,5.0,20180921.000578705,34.0,wap
-2.598312111903646,0.06796997706024187,3.6593917445589623,5.0,20180921.000578705,35.0,wap
-2.682710645952659,0.063297546113076,3.8442474129300517,5.0,20180921.000578705,36.0,wap
-2.762548214133508,0.05691020615658745,4.008002029642708,5.0,20180921.000578705,37.0,wap
-2.844439775477049,0.05019848193683044,4.138144499477774,5.0,20180921.000578705,38.0,wap
-2.9385001327190623,0.04533168043533342,4.2445097806010725,5.0,20180921.000578705,39.0,wap
-3.090302083649993,0.04415723859531827,4.341407076332859,5.0,20180921.000578705,40.0,wap
-3.215601987401005,0.046454170873552386,4.426705683928377,5.0,20180921.000578705,41.0,wap
-3.3063660331070635,0.0509569290776183,4.477944824532427,5.0,20180921.000578705,42.0,wap
